Very good. <3 ,True,False
Best game. Buy it. ,True,False
Mmm makes me whet ,True,False
Is gud game makes me want 2 die 9/11 ,True,False
stop banning cav-she's terrible ,True,False
Very cool game. ,True,False
"It's really freaking awesome. Mod support is directly linked to Steam. Perfect! If you enjoy a tough challange, if you think you can handle resources and crisis situations well, go get it. Detailed Review will be given once I have made at least two to three playthroughs. ",True,False
"The difficulty is high, but under his situation and style, he can't help but enjoy it. Buy it at a special price :) I won't regret it! ",True,False
"10tons (the developer) is showing some really good business practices with Tesla vs Lovecraft. They took an amazing but outdated game, Crimsonland, and instead of ""reskinning"" it and releasing it with Lovecraft themed monsters, they built upon their successful game design, creating an even smoother gaming experience.  Tesla vs Lovecraft has a decent sized campaign (3 hours) which is a series of small maps you have to clear of monsters and can be replayed on 2 higher difficulties while keeping all of your upgrades. Instead of a vast empty space like in Crimsonland, here each map is small and packed with obstacles some of which destructible. This allows for a more tactical gameplay because you can lure the monsters in tight alleys or corners and release Tesla's electric wrath upon them. Your ability to teleport and call in a mechanical suit allow you to plow through your enemies and quickly disengage when you're outnumbered. This makes the gameplay far more dynamic and a bit more casual (on the first difficulty at least, it becomes much harder afterwards). The DLC is adequatly priced and fully optional as it is mostly aimed at hard-core fans. ",True,False
"Well, the beginning is a bit complicated right now after the updates, but the missions you have to complete / can bring you step by step into the game. It really is the most fun when you have all the DLCs because you have the most selection and additional items ",True,False
