"(Full review follows below) 	  is a very soulful game. That’s probably its most defining feature.  It's in the style of an isometric hack-and-slash, drawing from arcade roots and presented with a poignant atmosphere.  It is definitely a very easy game to enjoy; and it should appeal to wide variety of gamers.  And since it is medium length and has a wide range of difficulty options, it is a good game for anyone who may want to take a step out of their comfort zone and try something different. Probably the first thing that jumps out about   is the gorgeous, hand-painted artwork. But that only scratches the surface.  The whole atmosphere of this game is incredible.  The world literally unfolds around you as you make your way through the environments. The soundscape is spot on and the music is great. It is a very aesthetic experience. The gameplay is strongly narrative-based.  In fact, there is an actual narrator that guides you through the game.  This nature of the game does lead it to be semi-linear, although you do have a fair amount of branching options to work with in some aspects of the game. The gameplay is pretty simple and intuitive, but also offers a surprising amount of depth.  There is a decent variety to your arsenal and to the enemies you face.  And the baseline difficulty is very easy, which is the proper way to design games so that everyone can enjoy them.  Nevertheless, the innovative difficulty system in the game allows you to tweak various specific options (enemy health, enemy damage, player movement, etc.) to meet your preference and tackle the most extreme challenges/achievements. Now the game isn’t really that long if you were to only do a single playthrough of the campaign. However, there are the aforementioned challenges and achievements to tackle, a  , and also an   where you get a running score throughout your playthrough and can compete on leaderboards, if that is your thing.  So you should be able to get a good amount of playtime. So, in summary, I would say that the synergy of the soulful presentation, the intuitive gameplay, and the unique narration makes this game more charming than a Disney prince.    is a great gaming experience, and a modern classic.  Unless you are adamantly not interested in this genre, I recommend you at least consider giving it a shot. ",True,False
"I like everything in this game, mostly stories ",True,False
"Very fun, very affordable It's really worth buying and playing ^^ ",True,False
With what ? : D ,True,False
This is the best thing I've played lately ,True,False
"Meat, blood, Ku Klux Klan and the sewn head - this is what awaits you in the first 4 missions)) Further more)) ",True,False
"It's a very enjoyable game. It has a story that ends 30 times, except that the multiplayer is very enjoyable, the zombie mode is enjoyable. I advise. ",True,False
"Quite entertaining full of content and curiosities, quite fun mechanics, if you are looking for something to play with friends it is also the one and the laughs will not be missing ",True,False
"American Truck Simulator is exactly the same game as ETS2, only with a map of the USA, and powerful trucks. And with the release of the last DLC, Washington looks and plays even cooler and more enjoyable. The developers are great for not giving up the game, adding new content from time to time. This also applies to ETS2. ",True,False
"I was looking for a trapper's house for 1.5 hours of real life, after death I created a new world and 10 deaths out of 10 appeared in it ",True,True
AIDS if no modder to give money  aint no dumbass like me wasting time on grinding missions to get 10k each time ♥♥♥♥ that ♥♥♥♥ Players Online : -125 ,True,False
Well its ok I would say 10h of good gameplay maybe 20h.It was Worth it. ,True,False
"I can surely say that this is, by far, my favorite platformer game ever. It is so well made and it's pretty challenging but you can go through stages with many different caracters, although i use the normal one due to speed to be able to get A+ grade on every level. If you ask me it is the money well spent! This game is special because any game can be really hard, but Super Meat Boy has such tight controls that any fumble is your own doing. When you die you know you died because you made a mistake, not because the game is stupid. This is what allows you to come back and keep trying these impossible levels without raging, so when you eventually beat them the sense of accomplishment is immense. ",True,False
The best RPG game I've played ,True,False
I think this game i amazing! ,True,False
"This game is very good. For those who are in doubt that the game is really good, take advantage that it is temporarily free and try it, I bet you guys are going to play <3 ",True,False
Warning: Can only detect less than 5000 characters,True,False
"One of the games with the best atmosphere you will ever see. You can feel the dark, reactionary atmosphere of the subway tunnels to the full. When you go out, you also realize how important it is to wear a mask and race against time. This kind of game is needed when it is fashionable. If you haven't bought it, it's a game that should definitely be bought ... ",True,False
